layer,tokens,time_us
layernorm,6496,120.855
layernorm,6512,121.324
layernorm,6528,121.191
layernorm,6544,121.228
layernorm,6560,120.988
layernorm,6576,121.1
layernorm,6592,121.879
layernorm,6608,121.585
layernorm,6624,122.514
layernorm,6640,122.684
layernorm,6656,122.636
layernorm,6672,123.324
layernorm,6688,124.156
layernorm,6704,124.018
layernorm,6720,124.194
layernorm,6736,124.434
layernorm,6752,124.642
layernorm,6768,125.041
layernorm,6784,125.868
layernorm,6800,126.327
layernorm,6816,126.914
layernorm,6832,126.759
layernorm,6848,127.719
layernorm,6864,127.127
layernorm,6880,127.863
layernorm,6896,127.799
layernorm,6912,128.306
layernorm,6928,128.055
layernorm,6944,129.388
layernorm,6960,128.626
layernorm,6976,129.463
layernorm,6992,129.906
layernorm,7008,129.879
layernorm,7024,129.895
layernorm,7040,131.052
layernorm,7056,129.655
layernorm,7072,131.052
layernorm,7088,130.978
layernorm,7104,131.154
layernorm,7120,131.191
layernorm,7136,131.074
layernorm,7152,131.292
layernorm,7168,131.997
layernorm,7184,134.946
layernorm,7200,132.109
layernorm,7216,132.343
layernorm,7232,132.407
layernorm,7248,133.602
layernorm,7264,133.175
layernorm,7280,133.298
layernorm,7296,134.396
layernorm,7312,134.146
layernorm,7328,134.696
layernorm,7344,135.277
layernorm,7360,135.879
layernorm,7376,135.522
layernorm,7392,135.73
layernorm,7408,136.322
layernorm,7424,136.167
layernorm,7440,136.743
layernorm,7456,137.292
layernorm,7472,137.703
layernorm,7488,137.191
layernorm,7504,138.444
layernorm,7520,139.111
layernorm,7536,138.701
layernorm,7552,139.346
layernorm,7568,139.917
layernorm,7584,139.767
layernorm,7600,140.269
layernorm,7616,140.28
layernorm,7632,140.765
layernorm,7648,141.117
layernorm,7664,141.095
layernorm,7680,141.266
layernorm,7696,141.875
layernorm,7712,141.805
layernorm,7728,142.242
layernorm,7744,143.218
layernorm,7760,142.914
layernorm,7776,143.176
layernorm,7792,143.48
layernorm,7808,143.644
layernorm,7824,144.423
layernorm,7840,144.775
layernorm,7856,144.893
layernorm,7872,145.367
layernorm,7888,145.373
layernorm,7904,145.629
layernorm,7920,146.466
layernorm,7936,146.488
layernorm,7952,146.973
layernorm,7968,146.749
layernorm,7984,147.24
layernorm,8000,147.357
layernorm,8016,147.592
layernorm,8032,151.352
layernorm,8048,147.708
layernorm,8064,148.525
layernorm,8080,149.138
layernorm,8096,149.256
layernorm,8112,150.178
layernorm,8128,150.125
layernorm,8144,150.28
layernorm,8160,150.397
layernorm,8176,150.733
layernorm,8192,151.901
layernorm,8208,152.002
layernorm,8224,151.949
layernorm,8240,152.472
layernorm,8256,151.688
layernorm,8272,154.088
layernorm,8288,152.936
layernorm,8304,153.501
layernorm,8320,153.72
layernorm,8336,154.968
layernorm,8352,154.701
layernorm,8368,155.373
layernorm,8384,154.632
layernorm,8400,154.973
layernorm,8416,155.464
layernorm,8432,156.184
layernorm,8448,156.013
layernorm,8464,156.498
layernorm,8480,156.541
layernorm,8496,157.544
layernorm,8512,157.906
layernorm,8528,156.866
layernorm,8544,157.731
layernorm,8560,158.413
layernorm,8576,158.403
layernorm,8592,159.389
layernorm,8608,159.277
layernorm,8624,159.16
layernorm,8640,159.043
layernorm,8656,160.365
layernorm,8672,160.632
layernorm,8688,160.727
layernorm,8704,160.69
layernorm,8720,159.133
layernorm,8736,160.514
layernorm,8752,160.355
layernorm,8768,161.128
layernorm,8784,160.915
layernorm,8800,163.362
layernorm,8816,161.432
layernorm,8832,161.309
layernorm,8848,162.424
layernorm,8864,163.229
layernorm,8880,163.789
layernorm,8896,163.448
layernorm,8912,163.875
layernorm,8928,163.875
layernorm,8944,164.333
layernorm,8960,163.987
layernorm,8976,164.568
layernorm,8992,165.075
layernorm,9008,165.347
layernorm,9024,166.403
layernorm,9040,166.099
layernorm,9056,166.077
layernorm,9072,166.093
layernorm,9088,167.571
layernorm,9104,167.678
layernorm,9120,168.264
layernorm,9136,168.04
layernorm,9152,168.936
layernorm,9168,168.909
layernorm,9184,168.968
layernorm,9200,168.936
layernorm,9216,169.832
layernorm,9232,169.581
layernorm,9248,169.309
layernorm,9264,170.333
layernorm,9280,170.2
layernorm,9296,170.92
layernorm,9312,171.336
layernorm,9328,171.48
layernorm,9344,171.298
layernorm,9360,171.144
layernorm,9376,172.445
layernorm,9392,174.189
layernorm,9408,173.043
layernorm,9424,173.128
layernorm,9440,173.416
layernorm,9456,173.688
layernorm,9472,174.413
layernorm,9488,174.371
layernorm,9504,173.811
layernorm,9520,173.934
layernorm,9536,174.333
layernorm,9552,174.483
layernorm,9568,175.16
layernorm,9584,175.459
layernorm,9600,175.213
layernorm,9616,175.496
layernorm,9632,176.606
layernorm,9648,177.283
layernorm,9664,177.528
layernorm,9680,177.709
layernorm,9696,177.432
layernorm,9712,177.624
layernorm,9728,178.499
layernorm,9744,178.765
layernorm,9760,178.968
layernorm,9776,179.315
layernorm,9792,179.278
layernorm,9808,180.152
layernorm,9824,180.755
layernorm,9840,179.736
layernorm,9856,181.23
layernorm,9872,181.433
layernorm,9888,180.744
layernorm,9904,181.811
layernorm,9920,181.582
layernorm,9936,182.755
layernorm,9952,182.179
layernorm,9968,182.408
layernorm,9984,182.179
layernorm,10000,185.4
layernorm,10016,185.374
layernorm,10032,185.992
layernorm,10048,186.232
layernorm,10064,186.83
layernorm,10080,187.133
layernorm,10096,187.555
layernorm,10112,187.806
layernorm,10128,187.864
layernorm,10144,188.595
layernorm,10160,188.457
layernorm,10176,189.123
layernorm,10192,188.814
layernorm,10208,189.833
layernorm,10224,189.534
layernorm,10240,189.411
layernorm,10256,190.275
layernorm,10272,190.435
layernorm,10288,190.147
layernorm,10304,190.958
layernorm,10320,191.534
layernorm,10336,191.454
layernorm,10352,191.838
layernorm,10368,192.334
layernorm,10384,192.755
layernorm,10400,192.68
layernorm,10416,193.534
layernorm,10432,193.651
layernorm,10448,194.046
layernorm,10464,194.355
layernorm,10480,194.206
layernorm,10496,194.867
layernorm,10512,194.67
layernorm,10528,193.358
layernorm,10544,193.443
layernorm,10560,193.017
layernorm,10576,194.521
layernorm,10592,194.238
layernorm,10608,194.979
layernorm,10624,195.187
layernorm,10640,195.155
layernorm,10656,194.91
layernorm,10672,195.737
layernorm,10688,197.123
layernorm,10704,196.718
layernorm,10720,195.769
layernorm,10736,197.603
layernorm,10752,197.337
layernorm,10768,197.31
layernorm,10784,198.222
layernorm,10800,198.606
layernorm,10816,198.622
layernorm,10832,199.273
layernorm,10848,198.958
layernorm,10864,199.721
layernorm,10880,199.231
layernorm,10896,198.211
layernorm,10912,198.595
layernorm,10928,197.774
layernorm,10944,199.332
layernorm,10960,199.801
layernorm,10976,200.302
layernorm,10992,199.737
layernorm,11008,200.335
layernorm,11024,202.98
layernorm,11040,203.838
layernorm,11056,203.7
layernorm,11072,204.083
layernorm,11088,204.324
layernorm,11104,204.601
layernorm,11120,204.766
layernorm,11136,205.038
layernorm,11152,205.438
layernorm,11168,205.865
layernorm,11184,206.67
layernorm,11200,206.206
layernorm,11216,207.017
layernorm,11232,207.209
layernorm,11248,207.881
layernorm,11264,207.577
layernorm,11280,208.617
layernorm,11296,208.745
layernorm,11312,209.161
layernorm,11328,209.182
layernorm,11344,209.519
layernorm,11360,210.147
layernorm,11376,210.686
layernorm,11392,210.249
layernorm,11408,210.665
layernorm,11424,211.438
layernorm,11440,213.134
layernorm,11456,212.052
layernorm,11472,212.196
layernorm,11488,212.526
layernorm,11504,212.985
layernorm,11520,213.764
layernorm,11536,213.7
layernorm,11552,213.732
layernorm,11568,214.18
layernorm,11584,214.622
layernorm,11600,215.305
layernorm,11616,215.028
layernorm,11632,215.828
layernorm,11648,215.326
layernorm,11664,216.18
layernorm,11680,216.303
layernorm,11696,216.516
layernorm,11712,217.06
layernorm,11728,217.514
layernorm,11744,217.375
layernorm,11760,217.561
layernorm,11776,218.484
layernorm,11792,218.521
layernorm,11808,218.318
layernorm,11824,219.679
layernorm,11840,219.305
layernorm,11856,219.903
layernorm,11872,219.438
layernorm,11888,219.983
layernorm,11904,219.945
layernorm,11920,219.252
layernorm,11936,219.162
layernorm,11952,219.305
layernorm,11968,220.964
layernorm,11984,220.233
layernorm,12000,220.564
layernorm,12016,221.071
layernorm,12032,221.438
layernorm,12048,220.82
layernorm,12064,221.529
layernorm,12080,222.191
layernorm,12096,222.89
layernorm,12112,221.988
layernorm,12128,223.071
layernorm,12144,222.841
layernorm,12160,222.644
layernorm,12176,223.961
layernorm,12192,223.513
layernorm,12208,224.255
layernorm,12224,224.634
layernorm,12240,224.692
layernorm,12256,225.748
layernorm,12272,225.114
layernorm,12288,226.441
layernorm,12304,224.991
layernorm,12320,226.079
layernorm,12336,225.631
layernorm,12352,225.839
layernorm,12368,226.681
layernorm,12384,227.359
layernorm,12400,227.258
layernorm,12416,227.231
layernorm,12432,227.018
layernorm,12448,228.613
layernorm,12464,228.473
layernorm,12480,229.567
layernorm,12496,229.599
layernorm,12512,229.748
layernorm,12528,229.135
layernorm,12544,230.292
layernorm,12560,231.188
layernorm,12576,231.151
layernorm,12592,231.924
layernorm,12608,231.396
layernorm,12624,232.09
layernorm,12640,234.426
layernorm,12656,234.245
layernorm,12672,234.81
layernorm,12688,235.551
layernorm,12704,235.338
layernorm,12720,235.402
layernorm,12736,235.786
layernorm,12752,236.458
layernorm,12768,237.391
layernorm,12784,237.002
layernorm,12800,238.223
layernorm,12816,237.951
layernorm,12832,238.079
layernorm,12848,238.65
layernorm,12864,238.543
layernorm,12880,238.991
layernorm,12896,239.37
layernorm,12912,239.631
layernorm,12928,239.813
layernorm,12944,239.636
layernorm,12960,240.106
layernorm,12976,238.554
layernorm,12992,239.903
layernorm,13008,239.519
layernorm,13024,239.295
layernorm,13040,240.207
layernorm,13056,240.303
layernorm,13072,238.244
layernorm,13088,239.199
layernorm,13104,239.951
layernorm,13120,240.506
layernorm,13136,239.653
layernorm,13152,241.109
layernorm,13168,240.154
layernorm,13184,241.541
layernorm,13200,241.925
layernorm,13216,241.551
layernorm,13232,242.575
layernorm,13248,242.549
layernorm,13264,241.14
layernorm,13280,242.719
layernorm,13296,243.13
layernorm,13312,243.941
layernorm,13328,246.554
layernorm,13344,245.711
layernorm,13360,245.909
layernorm,13376,246.788
layernorm,13392,246.81
layernorm,13408,247.493
layernorm,13424,248.197
layernorm,13440,247.322
layernorm,13456,248.869
layernorm,13472,248.997
layernorm,13488,249.167
layernorm,13504,250.655
layernorm,13520,250.341
layernorm,13536,249.386
layernorm,13552,250.442
layernorm,13568,250.106
layernorm,13584,250.709
layernorm,13600,251.125
layernorm,13616,252.101
layernorm,13632,252.09
layernorm,13648,252.453
layernorm,13664,253.968
layernorm,13680,254.72
layernorm,13696,255.077
layernorm,13712,255.36
layernorm,13728,254.805
layernorm,13744,255.792
layernorm,13760,256.112
layernorm,13776,256.362
layernorm,13792,256.155
layernorm,13808,256.437
layernorm,13824,257.354
layernorm,13840,257.835
layernorm,13856,257.471
layernorm,13872,258.197
layernorm,13888,258.411
layernorm,13904,258.763
layernorm,13920,258.534
layernorm,13936,259.973
layernorm,13952,259.402
layernorm,13968,259.701
layernorm,13984,259.771
layernorm,14000,257.419
layernorm,14016,258.021
layernorm,14032,258.389
layernorm,14048,260.059
layernorm,14064,259.072
layernorm,14080,259.445
layernorm,14096,258.789
layernorm,14112,258.127
layernorm,14128,259.392
layernorm,14144,259.621
layernorm,14160,260.032
layernorm,14176,260.496
layernorm,14192,260.293
layernorm,14208,260.592
layernorm,14224,260.709
layernorm,14240,260.026
layernorm,14256,260.597
layernorm,14272,261.007
layernorm,14288,262.283
layernorm,14304,262.688
layernorm,14320,262.075
layernorm,14336,262.741
layernorm,14352,262.789
layernorm,14368,263.771
layernorm,14384,262.805
layernorm,14400,262.693
layernorm,14416,264.928
layernorm,14432,265.104
layernorm,14448,266.16
layernorm,14464,266.123
layernorm,14480,266.235
layernorm,14496,265.787
layernorm,14512,265.328
layernorm,14528,266.651
layernorm,14544,268.101
layernorm,14560,267.296
layernorm,14576,268.757
layernorm,14592,268.912
layernorm,14608,269.958
layernorm,14624,270.229
layernorm,14640,270.304
layernorm,14656,271.136
layernorm,14672,270.859
layernorm,14688,271.605
layernorm,14704,271.435
layernorm,14720,272.326
layernorm,14736,273.824
layernorm,14752,273.291
layernorm,14768,273.653
layernorm,14784,273.606
layernorm,14800,274.432
layernorm,14816,273.664
layernorm,14832,273.846
layernorm,14848,275.056
layernorm,14864,276.011
layernorm,14880,276.459
layernorm,14896,276.208
layernorm,14912,276.208
layernorm,14928,276.256
layernorm,14944,277.723
layernorm,14960,277.046
layernorm,14976,278.267
layernorm,14992,278.16
layernorm,15008,277.686
layernorm,15024,279.051
layernorm,15040,278.838
layernorm,15056,279.291
layernorm,15072,280.08
layernorm,15088,279.051
layernorm,15104,279.505
layernorm,15120,277.483
layernorm,15136,277.088
layernorm,15152,279.366
layernorm,15168,277.878
layernorm,15184,279.43
layernorm,15200,279.872
layernorm,15216,280.224
layernorm,15232,280.598
layernorm,15248,278.059
layernorm,15264,279.622
layernorm,15280,279.472
layernorm,15296,279.157
layernorm,15312,280.443
layernorm,15328,279.941
layernorm,15344,281.659
layernorm,15360,280.763
layernorm,15376,283.702
layernorm,15392,284.646
layernorm,15408,284.662
layernorm,15424,284.721
layernorm,15440,285.334
layernorm,15456,285.483
layernorm,15472,285.915
layernorm,15488,286.475
layernorm,15504,286.385
layernorm,15520,286.662
layernorm,15536,287.009
layernorm,15552,287.467
layernorm,15568,287.68
layernorm,15584,287.596
layernorm,15600,288.63
layernorm,15616,289.105
layernorm,15632,286.64
layernorm,15648,287.201
layernorm,15664,287.552
layernorm,15680,287.345
layernorm,15696,289.377
layernorm,15712,287.643
layernorm,15728,289.659
layernorm,15744,288.721
layernorm,15760,289.057
layernorm,15776,288.875
layernorm,15792,290.934
layernorm,15808,290.326
layernorm,15824,290.539
layernorm,15840,291.969
layernorm,15856,291.19
layernorm,15872,291.942
layernorm,15888,294.737
layernorm,15904,295.393
layernorm,15920,294.79
layernorm,15936,295.889
layernorm,15952,296.924
layernorm,15968,296.065
layernorm,15984,296.401
layernorm,16000,296.454
layernorm,16016,297.057
layernorm,16032,297.233
layernorm,16048,297.227
layernorm,16064,298.47
layernorm,16080,298.385
layernorm,16096,298.811
layernorm,16112,298.491
layernorm,16128,299.202
layernorm,16144,295.974
layernorm,16160,297.164
layernorm,16176,297.633
layernorm,16192,296.769
layernorm,16208,297.462
layernorm,16224,298.108
layernorm,16240,298.902
layernorm,16256,298.945
layernorm,16272,297.073
layernorm,16288,298.625
layernorm,16304,300.486
layernorm,16320,298.267
layernorm,16336,299.414
layernorm,16352,299.244
layernorm,16368,300.455
layernorm,16384,299.553
layernorm,16400,303.324
layernorm,16416,302.631
layernorm,16432,303.207
layernorm,16448,303.927
layernorm,16464,305.084
layernorm,16480,303.463
layernorm,16496,304.636
layernorm,16512,304.705
layernorm,16528,304.86
layernorm,16544,306.097
layernorm,16560,305.633
layernorm,16576,306.321
layernorm,16592,306.508
layernorm,16608,307.666
layernorm,16624,306.945
layernorm,16640,307.308
layernorm,16656,305.5
layernorm,16672,305.404
layernorm,16688,307.463
layernorm,16704,306.332
layernorm,16720,307.591
layernorm,16736,307.303
layernorm,16752,308.199
layernorm,16768,308.481
layernorm,16784,308.85
layernorm,16800,307.633
layernorm,16816,308.924
layernorm,16832,308.956
layernorm,16848,308.625
layernorm,16864,310.135
layernorm,16880,310.439
layernorm,16896,310.332
layernorm,16912,312.524
layernorm,16928,313.474
layernorm,16944,314.327
layernorm,16960,313.852
layernorm,16976,314.615
layernorm,16992,314.204
layernorm,17008,315.015
layernorm,17024,315.911
layernorm,17040,315.927
layernorm,17056,316.492
layernorm,17072,316.791
layernorm,17088,316.028
layernorm,17104,317.772
layernorm,17120,317.244
layernorm,17136,317.911
layernorm,17152,317.826
layernorm,17168,317.601
layernorm,17184,316.476
layernorm,17200,316.124
layernorm,17216,317.474
layernorm,17232,317.644
layernorm,17248,317.671
layernorm,17264,318.428
layernorm,17280,318.578
layernorm,17296,318.802
layernorm,17312,320.684
layernorm,17328,322.258
layernorm,17344,321.266
layernorm,17360,322.925
layernorm,17376,321.975
layernorm,17392,323.639
layernorm,17408,322.609
layernorm,17424,321.218
layernorm,17440,322.887
layernorm,17456,322.311
layernorm,17472,322.957
layernorm,17488,323.42
layernorm,17504,320.114
layernorm,17520,322.476
layernorm,17536,320.967
layernorm,17552,321.501
layernorm,17568,322.46
layernorm,17584,323.325
layernorm,17600,323.234
layernorm,17616,323.271
layernorm,17632,324.722
layernorm,17648,324.626
layernorm,17664,324.215
layernorm,17680,326.509
layernorm,17696,327.495
layernorm,17712,326.77
layernorm,17728,328.781
layernorm,17744,327.837
layernorm,17760,328.141
layernorm,17776,329.474
layernorm,17792,329.266
layernorm,17808,330.029
layernorm,17824,329.852
layernorm,17840,330.231
layernorm,17856,329.292
layernorm,17872,330.023
layernorm,17888,329.933
layernorm,17904,331.463
layernorm,17920,330.589
layernorm,17936,332.007
layernorm,17952,330.909
layernorm,17968,331.266
layernorm,17984,332.327
layernorm,18000,332.594
layernorm,18016,331.384
layernorm,18032,332.807
layernorm,18048,333.01
layernorm,18064,333.159
layernorm,18080,332.658
layernorm,18096,334.759
layernorm,18112,333.442
layernorm,18128,334.376
layernorm,18144,333.975
layernorm,18160,334.748
layernorm,18176,335.01
layernorm,18192,335.09
layernorm,18208,334.125
layernorm,18224,334.632
layernorm,18240,335.586
layernorm,18256,336.45
layernorm,18272,336.706
layernorm,18288,337.773
layernorm,18304,336.893
layernorm,18320,336.872
layernorm,18336,338.344
layernorm,18352,337.629
layernorm,18368,338.728
layernorm,18384,337.816
layernorm,18400,339.378
layernorm,18416,339.965
layernorm,18432,339.811
layernorm,18448,339.219
layernorm,18464,340.317
layernorm,18480,339.384
layernorm,18496,339.176
layernorm,18512,340.312
layernorm,18528,340.365
layernorm,18544,340.85
layernorm,18560,340.605
layernorm,18576,340.936
layernorm,18592,341.293
layernorm,18608,341.672
layernorm,18624,342.12
layernorm,18640,341.283
layernorm,18656,341.885
layernorm,18672,342.978
layernorm,18688,343.347
layernorm,18704,344.562
layernorm,18720,345.395
layernorm,18736,345.016
layernorm,18752,345.288
layernorm,18768,346.029
layernorm,18784,346.04
layernorm,18800,346.835
layernorm,18816,346.418
layernorm,18832,347.293
layernorm,18848,347.438
layernorm,18864,348.568
layernorm,18880,348.264
layernorm,18896,347.853
layernorm,18912,349.368
layernorm,18928,349.384
layernorm,18944,350.29
layernorm,18960,350.718
layernorm,18976,351.635
layernorm,18992,351.944
layernorm,19008,350.173
layernorm,19024,350.669
layernorm,19040,350.504
layernorm,19056,353.272
layernorm,19072,352.408
layernorm,19088,353.587
layernorm,19104,352.915
layernorm,19120,353.336
layernorm,19136,353.645
layernorm,19152,354.232
layernorm,19168,354.659
layernorm,19184,354.12
layernorm,19200,355.213
layernorm,19216,356.456
layernorm,19232,355.534
layernorm,19248,355.635
layernorm,19264,356.808
layernorm,19280,357.139
layernorm,19296,356.936
layernorm,19312,356.968
layernorm,19328,357.598
layernorm,19344,357.368
layernorm,19360,356.787
layernorm,19376,358.334
layernorm,19392,356.222
