layer,tokens,time_us
gate_up_proj,28816,5616.38
gate_up_proj,28832,5637.43
gate_up_proj,28848,5618.82
gate_up_proj,28864,5604.65
gate_up_proj,28880,5593
gate_up_proj,28896,5592.56
gate_up_proj,28912,5604.96
gate_up_proj,28928,5592.86
gate_up_proj,28944,5751.72
gate_up_proj,28960,5720.82
gate_up_proj,28976,5722.23
gate_up_proj,28992,5723.48
gate_up_proj,29008,5723.11
gate_up_proj,29024,5692.54
gate_up_proj,29040,5707.2
gate_up_proj,29056,5720.55
gate_up_proj,29072,5742.14
gate_up_proj,29088,5750.77
gate_up_proj,29104,5724.54
gate_up_proj,29120,5731.21
gate_up_proj,29136,6519.74
gate_up_proj,29152,5725.74
gate_up_proj,29168,5711.79
gate_up_proj,29184,5731.33
gate_up_proj,29200,5718.53
gate_up_proj,29216,5737.58
gate_up_proj,29232,5749.31
gate_up_proj,29248,5723.98
gate_up_proj,29264,5750.3
gate_up_proj,29280,5742.87
gate_up_proj,29296,5731.79
gate_up_proj,29312,5717.11
gate_up_proj,29328,5759.01
gate_up_proj,29344,5753.86
gate_up_proj,29360,5738.54
gate_up_proj,29376,5776.39
gate_up_proj,29392,5762.23
gate_up_proj,29408,5747.29
gate_up_proj,29424,5736.23
gate_up_proj,29440,5741.91
gate_up_proj,29456,5841.72
gate_up_proj,29472,5759.03
gate_up_proj,29488,5744.43
gate_up_proj,29504,5757.87
gate_up_proj,29520,5746.16
gate_up_proj,29536,5759.35
gate_up_proj,29552,5753.33
gate_up_proj,29568,5740.07
gate_up_proj,29584,5774.09
gate_up_proj,29600,5772.36
gate_up_proj,29616,5758.34
gate_up_proj,29632,5747.34
gate_up_proj,29648,5759.03
gate_up_proj,29664,5755.85
gate_up_proj,29680,5748.24
gate_up_proj,29696,5756.54
gate_up_proj,29712,5892.87
gate_up_proj,29728,5881.81
gate_up_proj,29744,5866.64
gate_up_proj,29760,5863
gate_up_proj,29776,5847.17
gate_up_proj,29792,5874.17
gate_up_proj,29808,5863.5
gate_up_proj,29824,5879.29
gate_up_proj,29840,5862.25
gate_up_proj,29856,5891.01
gate_up_proj,29872,5862.73
gate_up_proj,29888,5862.53
gate_up_proj,29904,5871.42
gate_up_proj,29920,5874.98
gate_up_proj,29936,5882.66
gate_up_proj,29952,5864.23
gate_up_proj,29968,5879.15
gate_up_proj,29984,5881.04
gate_up_proj,30000,5893.44
gate_up_proj,30016,5882.53
gate_up_proj,30032,5860.04
gate_up_proj,30048,5864.73
gate_up_proj,30064,5871.04
gate_up_proj,30080,5888.25
gate_up_proj,30096,5897.39
gate_up_proj,30112,5912.67
gate_up_proj,30128,5896.94
gate_up_proj,30144,5895.97
gate_up_proj,30160,5898.21
gate_up_proj,30176,5900.08
gate_up_proj,30192,5896.03
gate_up_proj,30208,5885.13
gate_up_proj,30224,5910.38
gate_up_proj,30240,5882.14
gate_up_proj,30256,5908.54
gate_up_proj,30272,5918.06
gate_up_proj,30288,5905.16
gate_up_proj,30304,5887.73
gate_up_proj,30320,5894.63
gate_up_proj,30336,5882.52
gate_up_proj,30352,5924.44
gate_up_proj,30368,5913.42
gate_up_proj,30384,5915.23
gate_up_proj,30400,5922.33
gate_up_proj,30416,5916.33
gate_up_proj,30432,5902.79
gate_up_proj,30448,5923.77
gate_up_proj,30464,5884.45
gate_up_proj,30480,6024.49
gate_up_proj,30496,6030.14
gate_up_proj,30512,6032.8
gate_up_proj,30528,6017.11
gate_up_proj,30544,6026.49
gate_up_proj,30560,6006.24
gate_up_proj,30576,6044.13
gate_up_proj,30592,6006.36
gate_up_proj,30608,6034.76
gate_up_proj,30624,6012.19
gate_up_proj,30640,6034.44
gate_up_proj,30656,6030.09
gate_up_proj,30672,6034.16
gate_up_proj,30688,6036.83
gate_up_proj,30704,6029.21
gate_up_proj,30720,6009.9
gate_up_proj,30736,6039.94
gate_up_proj,30752,6057.45
gate_up_proj,30768,6051.56
gate_up_proj,30784,6043.73
gate_up_proj,30800,6047.74
gate_up_proj,30816,6049.99
gate_up_proj,30832,6029.02
gate_up_proj,30848,6038.34
gate_up_proj,30864,6052.56
gate_up_proj,30880,6026.11
gate_up_proj,30896,6071.38
gate_up_proj,30912,6051.1
gate_up_proj,30928,6038.58
gate_up_proj,30944,6052.79
gate_up_proj,30960,6034.45
gate_up_proj,30976,6056.11
gate_up_proj,30992,6054.68
gate_up_proj,31008,6054.27
gate_up_proj,31024,6053.28
gate_up_proj,31040,6055.36
gate_up_proj,31056,6037.87
gate_up_proj,31072,6012.38
gate_up_proj,31088,6039.87
gate_up_proj,31104,6052.9
gate_up_proj,31120,6170.58
gate_up_proj,31136,6184.88
gate_up_proj,31152,6140.31
gate_up_proj,31168,6219.64
gate_up_proj,31184,6146.24
gate_up_proj,31200,6169.38
gate_up_proj,31216,6143.8
gate_up_proj,31232,6149.22
gate_up_proj,31248,6143.34
gate_up_proj,31264,6179.97
gate_up_proj,31280,6173.11
gate_up_proj,31296,6158.39
gate_up_proj,31312,6153.04
gate_up_proj,31328,6152.74
gate_up_proj,31344,6185.55
gate_up_proj,31360,6153.77
gate_up_proj,31376,6176.38
gate_up_proj,31392,6180.95
gate_up_proj,31408,6160.67
gate_up_proj,31424,6195.52
gate_up_proj,31440,6184.9
gate_up_proj,31456,6159.94
gate_up_proj,31472,6150.97
gate_up_proj,31488,6181.69
gate_up_proj,31504,6187.59
gate_up_proj,31520,6195.19
gate_up_proj,31536,6193.35
gate_up_proj,31552,6192.55
gate_up_proj,31568,6174.95
gate_up_proj,31584,6173.93
gate_up_proj,31600,6177.93
gate_up_proj,31616,6195.54
gate_up_proj,31632,6203.38
gate_up_proj,31648,6196.34
gate_up_proj,31664,6193.23
gate_up_proj,31680,6177.04
gate_up_proj,31696,6182.73
gate_up_proj,31712,6191.23
gate_up_proj,31728,6181.74
gate_up_proj,31744,6199.42
gate_up_proj,31760,6170.24
gate_up_proj,31776,6208.13
gate_up_proj,31792,6208.1
gate_up_proj,31808,6207.35
gate_up_proj,31824,6202.73
gate_up_proj,31840,6186.21
gate_up_proj,31856,6170.55
gate_up_proj,31872,6209.37
gate_up_proj,31888,6334.76
gate_up_proj,31904,6324.88
gate_up_proj,31920,6294.49
gate_up_proj,31936,6317.81
gate_up_proj,31952,6289.69
gate_up_proj,31968,6292.07
gate_up_proj,31984,6327.65
gate_up_proj,32000,6292.3
gate_up_proj,32016,6315.68
gate_up_proj,32032,6308.58
gate_up_proj,32048,6330.14
gate_up_proj,32064,6329.11
gate_up_proj,32080,6294.05
gate_up_proj,32096,6333.08
gate_up_proj,32112,6320.73
gate_up_proj,32128,6329.82
gate_up_proj,32144,6350.82
gate_up_proj,32160,6353.23
gate_up_proj,32176,6337.95
gate_up_proj,32192,6338.26
gate_up_proj,32208,6318.2
gate_up_proj,32224,6349.34
gate_up_proj,32240,6338.12
gate_up_proj,32256,6322.99
gate_up_proj,32272,6331.94
gate_up_proj,32288,6349.5
gate_up_proj,32304,6347.69
gate_up_proj,32320,6360.11
gate_up_proj,32336,6330.91
gate_up_proj,32352,6317.93
gate_up_proj,32368,6346.36
gate_up_proj,32384,6301.34
gate_up_proj,32400,6346.1
gate_up_proj,32416,6359.26
gate_up_proj,32432,6340.4
gate_up_proj,32448,6356.16
gate_up_proj,32464,6334.8
gate_up_proj,32480,6336.66
gate_up_proj,32496,6334.27
gate_up_proj,32512,6322.44
gate_up_proj,32528,6351.13
gate_up_proj,32544,6350.28
gate_up_proj,32560,6360.92
gate_up_proj,32576,6345.13
gate_up_proj,32592,6350.41
gate_up_proj,32608,6356.75
gate_up_proj,32624,6349.14
gate_up_proj,32640,6326.49
gate_up_proj,32656,6449.18
gate_up_proj,32672,6456.31
gate_up_proj,32688,6451.39
gate_up_proj,32704,6448.59
gate_up_proj,32720,6441.47
gate_up_proj,32736,6465.57
gate_up_proj,32752,6472.05
gate_up_proj,32768,6445.48
layernorm,1,2.60267
layernorm,2,2.58667
layernorm,3,2.60783
layernorm,4,2.64533
layernorm,5,2.608
layernorm,6,2.61333
layernorm,7,2.59733
layernorm,8,2.62433
layernorm,9,2.6295
layernorm,10,2.6455
layernorm,11,2.64533
layernorm,12,2.672
layernorm,13,2.64
layernorm,14,2.65583
layernorm,15,2.66683
layernorm,16,2.68267
layernorm,20,2.71467
layernorm,24,2.7895
layernorm,28,2.832
layernorm,32,2.8745
layernorm,36,2.92283
layernorm,40,2.94933
layernorm,44,3.00267
layernorm,48,3.04533
layernorm,52,3.07733
layernorm,56,3.16783
layernorm,60,3.22117
layernorm,64,3.23733
layernorm,80,3.84567
layernorm,96,3.97317
layernorm,112,3.99467
layernorm,128,4.08517
layernorm,144,4.70933
layernorm,160,4.763
layernorm,176,4.89617
layernorm,192,4.95483
layernorm,208,5.66417
layernorm,224,5.5735
layernorm,240,5.66917
layernorm,256,4.19183
layernorm,272,4.18667
layernorm,288,4.4535
layernorm,304,4.49067
layernorm,320,4.56033
layernorm,336,4.66667
layernorm,352,5.32833
layernorm,368,4.9175
layernorm,384,5.019
layernorm,400,5.05083
layernorm,416,5.98933
layernorm,432,6.39467
layernorm,448,6.54417
layernorm,464,6.68283
layernorm,480,6.86967
layernorm,496,7.00267
layernorm,512,6.9015
layernorm,528,7.51483
layernorm,544,7.79783
layernorm,560,8.10167
layernorm,576,8.08
layernorm,592,9.29083
layernorm,608,9.55733
layernorm,624,9.61633
layernorm,640,9.61067
layernorm,656,9.39733
layernorm,672,9.7335
layernorm,688,9.73883
layernorm,704,10.1497
layernorm,720,10.448
layernorm,736,10.8428
layernorm,752,10.933
layernorm,768,11.2855
layernorm,784,12.1175
layernorm,800,12.1175
layernorm,816,12.6773
layernorm,832,13.2373
layernorm,848,13.84
layernorm,864,14.2777
layernorm,880,14.5387
layernorm,896,14.9868
layernorm,912,14.6722
layernorm,928,14.683
layernorm,944,15.2107
layernorm,960,15.7603
layernorm,976,16.0002
layernorm,992,16.016
layernorm,1008,16.2565
layernorm,1024,16.816
layernorm,1040,16.9227
layernorm,1056,17.328
layernorm,1072,17.7975
layernorm,1088,18.1548
layernorm,1104,18.4427
layernorm,1120,18.7413
layernorm,1136,19.2003
layernorm,1152,19.6802
layernorm,1168,19.9198
layernorm,1184,20.5333
layernorm,1200,20.8587
layernorm,1216,21.323
layernorm,1232,21.6483
layernorm,1248,22.1655
layernorm,1264,22.5122
layernorm,1280,22.7307
layernorm,1296,23.1308
layernorm,1312,23.643
layernorm,1328,23.7977
layernorm,1344,24.4217
layernorm,1360,24.7947
layernorm,1376,25.243
layernorm,1392,25.6855
layernorm,1408,26.2723
layernorm,1424,26.5977
layernorm,1440,26.9175
layernorm,1456,27.243
layernorm,1472,27.7815
layernorm,1488,28.1177
layernorm,1504,28.3578
layernorm,1520,28.875
layernorm,1536,29.094
layernorm,1552,29.835
layernorm,1568,30.1122
layernorm,1584,30.3733
layernorm,1600,30.6187
layernorm,1616,31.0242
layernorm,1632,31.2855
layernorm,1648,31.371
layernorm,1664,32.0215
layernorm,1680,32.3473
layernorm,1696,32.731
layernorm,1712,32.9813
layernorm,1728,33.243
layernorm,1744,33.7497
layernorm,1760,33.9365
layernorm,1776,34.1445
layernorm,1792,34.6133
layernorm,1808,34.9767
layernorm,1824,35.0402
layernorm,1840,35.4028
layernorm,1856,35.7708
layernorm,1872,35.9257
layernorm,1888,36.1975
layernorm,1904,36.4697
layernorm,1920,36.7522
layernorm,1936,36.939
layernorm,1952,37.2268
layernorm,1968,37.7282
layernorm,1984,38.1233
layernorm,2000,38.5282
layernorm,2016,38.4537
layernorm,2032,38.8323
layernorm,2048,39.3338
layernorm,2064,39.5632
layernorm,2080,39.6165
layernorm,2096,40.2138
layernorm,2112,40.3418
layernorm,2128,40.843
layernorm,2144,40.9285
layernorm,2160,41.3657
layernorm,2176,41.6643
layernorm,2192,40.2828
layernorm,2208,40.4752
layernorm,2224,40.8753
layernorm,2240,41.1363
layernorm,2256,41.4457
layernorm,2272,41.7392
layernorm,2288,42.2938
layernorm,2304,42.6462
layernorm,2320,42.8538
layernorm,2336,43.2592
layernorm,2352,43.1955
layernorm,2368,44.0057
layernorm,2384,43.9737
layernorm,2400,44.4378
layernorm,2416,44.6883
layernorm,2432,44.955
layernorm,2448,45.2912
layernorm,2464,45.5255
layernorm,2480,46.059
layernorm,2496,46.3682
layernorm,2512,46.4698
layernorm,2528,47.1417
layernorm,2544,47.2112
layernorm,2560,47.5148
layernorm,2576,48.2032
layernorm,2592,48.1872
layernorm,2608,48.6458
layernorm,2624,48.8165
layernorm,2640,49.5525
layernorm,2656,49.6967
layernorm,2672,50.3473
layernorm,2688,50.2673
layernorm,2704,50.7738
layernorm,2720,51.0033
layernorm,2736,51.483
layernorm,2752,51.9628
layernorm,2768,52.0058
layernorm,2784,52.427
layernorm,2800,52.5498
layernorm,2816,52.9232
layernorm,2832,53.2698
layernorm,2848,53.6007
layernorm,2864,54.3578
layernorm,2880,54.262
layernorm,2896,54.4912
layernorm,2912,54.4327
layernorm,2928,55.1098
layernorm,2944,55.2858
layernorm,2960,55.5898
layernorm,2976,55.8032
layernorm,2992,56.2247
layernorm,3008,56.3583
layernorm,3024,56.8538
layernorm,3040,57.0353
layernorm,3056,57.3233
layernorm,3072,58.0165
layernorm,3088,57.9045
layernorm,3104,58.4538
layernorm,3120,58.726
layernorm,3136,59.1685
layernorm,3152,59.0672
layernorm,3168,59.5632
layernorm,3184,59.953
layernorm,3200,60.1177
layernorm,3216,59.238
layernorm,3232,59.6488
layernorm,3248,59.8355
layernorm,3264,60.2142
layernorm,3280,60.3953
layernorm,3296,60.518
layernorm,3312,60.9127
layernorm,3328,61.2115
layernorm,3344,61.2807
layernorm,3360,61.5688
layernorm,3376,61.8942
layernorm,3392,62.0862
layernorm,3408,62.299
layernorm,3424,62.6887
layernorm,3440,63.0567
layernorm,3456,63.4832
layernorm,3472,63.7077
layernorm,3488,64.0277
layernorm,3504,64.374
layernorm,3520,64.7582
layernorm,3536,64.9553
layernorm,3552,65.4037
layernorm,3568,65.8195
layernorm,3584,66.3312
layernorm,3600,66.2782
layernorm,3616,66.8165
layernorm,3632,67.1797
layernorm,3648,67.3555
layernorm,3664,67.8088
layernorm,3680,68.054
layernorm,3696,68.3902
layernorm,3712,68.8437
layernorm,3728,68.9823
layernorm,3744,69.1898
layernorm,3760,69.8033
layernorm,3776,70.2513
layernorm,3792,70.5073
layernorm,3808,70.8755
layernorm,3824,71.1793
layernorm,3840,71.6275
layernorm,3856,71.9525
layernorm,3872,71.2917
layernorm,3888,71.6433
layernorm,3904,72.0278
layernorm,3920,72.0325
layernorm,3936,72.4968
layernorm,3952,72.6357
layernorm,3968,73.1955
layernorm,3984,73.3557
layernorm,4000,73.7555
layernorm,4016,73.9955
layernorm,4032,74.1075
layernorm,4048,74.3688
layernorm,4064,74.7637
layernorm,4080,75.158
layernorm,4096,75.2807
layernorm,4112,75.5475
layernorm,4128,75.6485
layernorm,4144,76.5555
layernorm,4160,76.4702
layernorm,4176,76.9823
layernorm,4192,77.5797
layernorm,4208,77.665
layernorm,4224,78.8222
layernorm,4240,78.4383
layernorm,4256,78.833
layernorm,4272,79.7877
layernorm,4288,79.4145
layernorm,4304,79.937
layernorm,4320,79.9103
layernorm,4336,80.2465
layernorm,4352,80.7587
layernorm,4368,80.4755
layernorm,4384,81.0302
layernorm,4400,81.1102
layernorm,4416,81.6862
layernorm,4432,81.633
layernorm,4448,82.278
layernorm,4464,82.7102
layernorm,4480,82.5608
layernorm,4496,83.2653
layernorm,4512,82.8493
layernorm,4528,83.505
layernorm,4544,84.3798
layernorm,4560,83.814
layernorm,4576,84.2142
layernorm,4592,85.2543
layernorm,4608,84.8862
layernorm,4624,85.2813
layernorm,4640,85.5157
layernorm,4656,85.7665
layernorm,4672,86.4863
layernorm,4688,86.0915
layernorm,4704,87.0575
layernorm,4720,87.329
layernorm,4736,87.0997
layernorm,4752,88.0173
layernorm,4768,88.1183
layernorm,4784,88.561
layernorm,4800,89.0412
layernorm,4816,89.1582
layernorm,4832,89.2812
layernorm,4848,89.7985
layernorm,4864,90.5397
layernorm,4880,89.9692
layernorm,4896,90.6783
layernorm,4912,90.7638
layernorm,4928,90.977
layernorm,4944,92.0385
layernorm,4960,91.6332
layernorm,4976,92.2467
layernorm,4992,92.9662
layernorm,5008,91.8412
layernorm,5024,92.385
layernorm,5040,93.1427
layernorm,5056,92.5825
layernorm,5072,93.7877
layernorm,5088,93.7183
layernorm,5104,93.6597
layernorm,5120,94.7957
layernorm,5136,94.0757
layernorm,5152,95.4893
layernorm,5168,96.9078
layernorm,5184,95.7503
layernorm,5200,96.6465
layernorm,5216,97.0785
layernorm,5232,97.484
layernorm,5248,98.129
layernorm,5264,97.9587
layernorm,5280,98.0065
layernorm,5296,98.5027
layernorm,5312,98.748
layernorm,5328,99.3718
layernorm,5344,99.3242
layernorm,5360,99.228
layernorm,5376,99.9053
layernorm,5392,99.6065
layernorm,5408,100.172
layernorm,5424,99.8518
layernorm,5440,100.732
layernorm,5456,100.337
layernorm,5472,101.026
layernorm,5488,101.249
layernorm,5504,101.959
layernorm,5520,101.959
layernorm,5536,102.172
layernorm,5552,102.657
layernorm,5568,102.588
layernorm,5584,103.015
layernorm,5600,103.132
layernorm,5616,103.82
layernorm,5632,103.671
layernorm,5648,105.282
layernorm,5664,105.1
layernorm,5680,105.569
layernorm,5696,105.825
layernorm,5712,105.943
layernorm,5728,106.337
layernorm,5744,106.993
layernorm,5760,106.78
layernorm,5776,107.82
layernorm,5792,107.628
layernorm,5808,108.118
layernorm,5824,108.172
layernorm,5840,108.503
layernorm,5856,108.86
layernorm,5872,108.743
layernorm,5888,109.298
layernorm,5904,109.436
layernorm,5920,109.692
layernorm,5936,110.257
layernorm,5952,109.926
layernorm,5968,110.833
layernorm,5984,111.105
layernorm,6000,111.35
layernorm,6016,110.876
layernorm,6032,111.559
layernorm,6048,111.202
layernorm,6064,111.751
layernorm,6080,111.601
layernorm,6096,112.727
layernorm,6112,112.732
layernorm,6128,112.721
layernorm,6144,113.623
layernorm,6160,113.996
layernorm,6176,113.959
layernorm,6192,114.988
layernorm,6208,114.578
layernorm,6224,115.623
layernorm,6240,115.756
layernorm,6256,115.804
layernorm,6272,116.386
layernorm,6288,116.604
layernorm,6304,117.298
layernorm,6320,117.276
layernorm,6336,117.217
layernorm,6352,118.337
layernorm,6368,118.129
layernorm,6384,117.745
layernorm,6400,119.25
layernorm,6416,119.01
layernorm,6432,119.479
layernorm,6448,119.362
layernorm,6464,119.825
layernorm,6480,120.503
layernorm,6496,120.855
layernorm,6512,121.324
layernorm,6528,121.191
layernorm,6544,121.228
layernorm,6560,120.988
layernorm,6576,121.1
layernorm,6592,121.879
layernorm,6608,121.585
layernorm,6624,122.514
layernorm,6640,122.684
layernorm,6656,122.636
layernorm,6672,123.324
layernorm,6688,124.156
layernorm,6704,124.018
layernorm,6720,124.194
layernorm,6736,124.434
layernorm,6752,124.642
layernorm,6768,125.041
layernorm,6784,125.868
layernorm,6800,126.327
layernorm,6816,126.914
layernorm,6832,126.759
layernorm,6848,127.719
layernorm,6864,127.127
layernorm,6880,127.863
layernorm,6896,127.799
layernorm,6912,128.306
layernorm,6928,128.055
layernorm,6944,129.388
layernorm,6960,128.626
layernorm,6976,129.463
layernorm,6992,129.906
layernorm,7008,129.879
layernorm,7024,129.895
layernorm,7040,131.052
layernorm,7056,129.655
layernorm,7072,131.052
layernorm,7088,130.978
layernorm,7104,131.154
layernorm,7120,131.191
layernorm,7136,131.074
layernorm,7152,131.292
layernorm,7168,131.997
layernorm,7184,134.946
layernorm,7200,132.109
layernorm,7216,132.343
layernorm,7232,132.407
layernorm,7248,133.602
layernorm,7264,133.175
layernorm,7280,133.298
layernorm,7296,134.396
layernorm,7312,134.146
layernorm,7328,134.696
layernorm,7344,135.277
layernorm,7360,135.879
layernorm,7376,135.522
layernorm,7392,135.73
layernorm,7408,136.322
layernorm,7424,136.167
layernorm,7440,136.743
layernorm,7456,137.292
layernorm,7472,137.703
layernorm,7488,137.191
layernorm,7504,138.444
layernorm,7520,139.111
layernorm,7536,138.701
layernorm,7552,139.346
layernorm,7568,139.917
layernorm,7584,139.767
layernorm,7600,140.269
layernorm,7616,140.28
layernorm,7632,140.765
layernorm,7648,141.117
layernorm,7664,141.095
layernorm,7680,141.266
layernorm,7696,141.875
layernorm,7712,141.805
layernorm,7728,142.242
layernorm,7744,143.218
layernorm,7760,142.914
layernorm,7776,143.176
layernorm,7792,143.48
layernorm,7808,143.644
layernorm,7824,144.423
layernorm,7840,144.775
layernorm,7856,144.893
layernorm,7872,145.367
layernorm,7888,145.373
layernorm,7904,145.629
layernorm,7920,146.466
layernorm,7936,146.488
layernorm,7952,146.973
layernorm,7968,146.749
layernorm,7984,147.24
layernorm,8000,147.357
layernorm,8016,147.592
layernorm,8032,151.352
layernorm,8048,147.708
layernorm,8064,148.525
layernorm,8080,149.138
layernorm,8096,149.256
layernorm,8112,150.178
layernorm,8128,150.125
layernorm,8144,150.28
layernorm,8160,150.397
layernorm,8176,150.733
layernorm,8192,151.901
layernorm,8208,152.002
layernorm,8224,151.949
layernorm,8240,152.472
layernorm,8256,151.688
layernorm,8272,154.088
layernorm,8288,152.936
layernorm,8304,153.501
layernorm,8320,153.72
layernorm,8336,154.968
layernorm,8352,154.701
layernorm,8368,155.373
layernorm,8384,154.632
layernorm,8400,154.973
layernorm,8416,155.464
layernorm,8432,156.184
layernorm,8448,156.013
layernorm,8464,156.498
layernorm,8480,156.541
layernorm,8496,157.544
layernorm,8512,157.906
layernorm,8528,156.866
layernorm,8544,157.731
layernorm,8560,158.413
layernorm,8576,158.403
layernorm,8592,159.389
layernorm,8608,159.277
layernorm,8624,159.16
layernorm,8640,159.043
layernorm,8656,160.365
layernorm,8672,160.632
layernorm,8688,160.727
layernorm,8704,160.69
layernorm,8720,159.133
layernorm,8736,160.514
layernorm,8752,160.355
layernorm,8768,161.128
layernorm,8784,160.915
layernorm,8800,163.362
layernorm,8816,161.432
layernorm,8832,161.309
layernorm,8848,162.424
layernorm,8864,163.229
layernorm,8880,163.789
layernorm,8896,163.448
